"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G62790",953.25126073809,0.254491890607834,0.156846258711844,1.62255633445095,0.104684281285711,0.305052024598496
"AT3G04140",61.652009276894,-0.658456661650911,0.47911594498332,-1.37431590107867,0.169343631913131,0.412328092363235
"AT3G23172",0.332360958408314,1.89448167521059,3.74138390322506,0.50635853582883,0.612604977197416,NA
"AT3G10986",34.256190244503,0.653508984909235,0.401791122505333,1.62648935803842,0.103845595408843,0.303310979111313
"AT3G55910",79.1561847732223,0.647176647700779,0.240993529310687,2.68545238352206,0.00724316947359118,0.0466158631350208
"AT3G03100",2661.50553390732,0.204607281778545,0.121454906495219,1.68463578527064,0.0920588627001593,0.280423083025143
"AT3G52420",224.570240155828,0.110386899077409,0.146579428339763,0.753085888843407,0.451398303488969,0.706943932728607
"AT3G20360",64.7427771575366,-3.01103181653038,0.459187266931834,-6.55730686229452,5.47881992168909e-11,3.79029980106186e-09
"AT3G10113",0,NA,NA,NA,NA,NA
"AT3G49160",815.463214604642,0.614069836296881,0.273005412409313,2.24929546589433,0.0244937041073174,0.113955337298604
"AT3G21650",417.737103674586,0.319031287659025,0.206189058906349,1.5472755409584,0.121796817073722,0.3366133465657
"AT3G18980",484.223786484212,-0.215895789594512,0.15100204791117,-1.42975405023326,0.152787621309193,0.38696658825454
"AT3G46640",917.178346710635,0.512528872956215,0.207052935789468,2.47535187560612,0.0133104962633684,0.0733777724693456
"AT3G21430",858.513424557281,0.0157992259093856,0.144006781617906,0.109711679768705,0.912638037221111,0.966211118335276
"AT3G57840",0,NA,NA,NA,NA,NA
"AT3G17668",92.0851596552597,-0.0116840476123927,0.211931528924437,-0.0551312382432656,0.956033909462558,0.98353947600971
"AT3G16340",7269.97872498632,0.148442093293287,0.18472137329202,0.803599987634456,0.421628030266915,0.683233048451562
"AT3G62290",13525.6753950788,0.23772808149223,0.119467756445049,1.98989324455572,0.0466026966950373,0.180416764323726
"AT3G03330",536.144654398902,0.0631687122735798,0.133445571172468,0.473366869492724,0.635951462237865,0.83295193323041
"AT3G51080",58.058812963941,-0.025293026932069,0.257973174368743,-0.0980451823875127,0.921896415817483,0.970576543688957
"AT3G54420",43.1267040756014,-0.232390371370808,0.386265435980778,-0.601633875888323,0.547417874257704,0.77659854930173
"AT3G63215",0,NA,NA,NA,NA,NA
"AT3G04950",103.569957191768,-0.521364527603986,0.291665393664971,-1.78754332508458,0.0738497162227574,0.243506281725878
"AT3G25240",17.9544433408638,0.0730770950103997,0.496229288681336,0.147264775935722,0.882923034037605,0.953434967143683
"AT3G17480",0,NA,NA,NA,NA,NA
"AT3G56150",6600.00306803873,-0.0714680113563652,0.0869042747593132,-0.822376247362979,0.41086279356483,0.674378542620173
"AT3G53260",10864.8256931564,0.785187030771018,0.316488246368398,2.48093583183827,0.0131037960181189,0.0724582397429197
"AT3G13450",354.536993506205,-0.458039582908982,0.189463729641617,-2.41755814569572,0.0156250373759898,0.0821275481180825
"AT3G13570",1362.30561770242,-0.147552459051085,0.123633220959895,-1.19346934347807,0.23268561149361,0.497145448160673
"AT3G43840",9.96447453386991,-0.97855331829221,0.764104379189192,-1.28065398516702,0.200315228944231,0.454810321853791
"AT3G54610",371.983758338252,-0.131929783201093,0.153284219664347,-0.860687313345006,0.389410282286268,0.654856285436942
"AT3G09080",58.7954871937319,-0.284312287873259,0.275833958961866,-1.03073707437366,0.302664133914161,0.572838181083737
"AT3G59260",0,NA,NA,NA,NA,NA
"AT3G03590",202.522324732331,-0.152805932291076,0.158718676635104,-0.962747015856099,0.335674496052517,0.605297361851588
"AT3G26380",567.487986270093,0.0999139280515041,0.149814594066646,0.66691718970354,0.504825030291929,0.74584047865232
"AT3G30300",1639.92641923805,0.533237944354658,0.139413005140278,3.82487949254167,0.000130836067957906,0.00189188372117438
"AT3G11020",65.8107759103306,-0.282677663232861,0.297785413465088,-0.94926631880175,0.342485179238762,0.61220876269142
"AT3G26960",66.4352021784049,0.422732262197332,0.443145556270608,0.953935464805135,0.340116310254956,0.609674642845768
"AT3G04660",2.64915872904404,-0.297602884623102,1.07175266776372,-0.277678697309959,0.781259014821137,0.910487002031243
"AT3G06790",409.970666929201,-0.215343884145244,0.137723949951156,-1.56359067701453,0.11791372570728,0.329537530926674
"AT3G20780",309.576020098759,-0.200947725334885,0.144248069096793,-1.39307046945666,0.163598482002113,0.403615772646898
"AT3G11820",7058.43001261471,0.373492358126388,0.252176884443946,1.4810729339842,0.138587139398015,0.364747937619524
"AT3G60966",4.45198699322547,0.436838900317862,1.15190858306253,0.379230528134842,0.704516683546099,0.871391715471093
"AT3G05580",1535.32286737738,0.719630044165418,0.197171491643258,3.64976720603931,0.000262478076166064,0.00339469934583602
"AT3G56560",0,NA,NA,NA,NA,NA
"AT3G02440",0,NA,NA,NA,NA,NA
"AT3G50010",548.429470579517,0.53742789720331,0.198738186373496,2.70420047103229,0.00684689675988158,0.0446328370300148
"AT3G58877",0,NA,NA,NA,NA,NA
"AT3G05440",2.69037680241729,1.16410964726855,1.23359372916833,0.943673447540443,0.345336546697888,0.615136016481966
"AT3G59710",58.005528515135,1.87401526204338,0.319139310770811,5.87209158758007,4.30330874774995e-09,2.21696700309614e-07
"AT3G19590",462.73396493185,-0.243828530177047,0.187154536630162,-1.30281923466744,0.192636482402854,0.444413955592101
"AT3G12350",477.966182731567,-0.0447350514806624,0.161827163348556,-0.276437222002764,0.782212271063116,0.911110685285554
"AT3G20630",1648.43399990649,0.0649054499964506,0.0899105987885823,0.721888752504814,0.470362876933748,0.721536520775746
"AT3G17250",288.738622889263,0.33377301415294,0.155099424299541,2.15199389462806,0.0313978352297734,0.136489452488973
"AT3G12820",63.9110340174557,-0.0771566671904592,0.369122323896997,-0.209027366255935,0.834426875284424,0.934555681107633
"AT3G53200",1.14915370964292,-1.27951366735623,1.93517499297869,-0.661187578383676,0.508492026277132,NA
"AT3G56980",58.7173369927901,1.16874343343866,0.553298205794509,2.11232102544125,0.0346589236540352,0.146572339272023
"AT3G59455",0.161902347322976,1.02310894851776,4.0804728567969,0.250732938172484,0.802020592965317,NA
"AT3G27820",1060.09852355815,0.458268278820384,0.107839469255287,4.2495413041725,2.14208709254061e-05,0.000413466447481356
"AT3G53390",549.513031975202,-0.0500685519484171,0.128554463593443,-0.389473461666492,0.696925938486731,0.867752831190884
"AT3G08880",168.373041232712,0.221734718147758,0.170416443900819,1.30113452124846,0.193212413243267,0.44508297139506
"AT3G25620",63.9618587433145,1.85227026267812,0.345902405979753,5.35489268260984,8.56072114806635e-08,3.34328378599753e-06
"AT3G59440",0,NA,NA,NA,NA,NA
"AT3G24420",81.390811053417,0.457456403109045,0.364467354644137,1.25513683812834,0.209429089576791,0.468282333938206
"AT3G47290",19.2199878272803,0.33583884200708,0.427006100312036,0.78649659047415,0.431576615767558,0.691538059618135
"AT3G03420",390.43405897025,-0.100158434857015,0.160648441053351,-0.62346347216499,0.532979999006094,0.766161563648041
"AT3G11930",534.619230806252,-0.126481800751042,0.278839603883873,-0.453600561001074,0.650116349649938,0.840547337670192
"AT3G54470",1990.17102390403,-0.156504058874791,0.134830100884906,-1.16075014294016,0.245743523694255,0.512856049448879
"AT3G55935",1.53482520043676,-0.951934407574408,1.56171412115509,-0.609544598899016,0.542163520520811,NA
"AT3G56930",566.417008312245,-0.0369974478181669,0.133126228180335,-0.277912537025006,0.781079499717894,0.910423858464503
"AT3G26050",106.271162609688,-0.383314960411392,0.240359386001646,-1.59475761187361,0.110766449272196,0.316383870936676
"AT3G61610",337.599092346757,-0.169570667441368,0.181902729267363,-0.932205185289608,0.351230496240256,0.620528279909758
"AT3G51770",1284.51757811928,0.103271950382848,0.119191059573634,0.866440408804723,0.386248692252125,0.652288554057526
"AT3G16050",357.459609105258,0.146201915582808,0.158310518239349,0.92351359346677,0.355739619734942,0.62533933402709
"AT3G44120",9.97992134282447,-0.556288924738904,0.650304483143742,-0.855428401861322,0.392314025775805,0.657515234822505
"AT3G47380",210.315014217959,-0.0892538460818101,0.238945620297744,-0.373532044532113,0.70875250024457,0.873445370430904
"AT3G05975",0,NA,NA,NA,NA,NA
"AT3G54860",934.892132015599,0.149816139445403,0.135307249228453,1.10722921572704,0.268194839089207,0.537030408291095
"AT3G16770",1410.61876524415,0.0118047381847903,0.433477713128298,0.0272326300228875,0.978274190356374,0.992274775975556
"AT3G46540",538.47756291159,0.210076809595288,0.248648748193531,0.844873787306496,0.398181311221559,0.662897857953865
"AT3G61270",496.299107346714,0.439103503937035,0.177176249812204,2.47834291787108,0.0131994217533784,0.0728999212291771
"AT3G05800",90.5074626112799,-0.0799091811513009,0.205858194089604,-0.388175858166321,0.697885897568602,0.868253567013871
"AT3G25560",1473.51580026583,-0.570182514925791,0.336368099074022,-1.6951147165722,0.0900536609996798,0.276352375222373
"AT3G44880",134.801445749276,0.466176903374483,0.245496017629839,1.89891839336225,0.0575752065539622,0.208038285727731
"AT3G24900",19.7683504210872,-0.615099926013847,0.501653927097436,-1.22614394663032,0.22014451056899,0.48192437922292
"AT3G17210",1018.91392016635,-0.183125672890964,0.146150850512668,-1.2529908122231,0.210209050416537,0.46945340408916
"AT3G15260",828.378934484082,-0.0111152275158197,0.132597280957925,-0.0838269641392324,0.933194009183962,0.975308802845758
"AT3G18295",223.644135747875,0.184715482993687,0.162730773946995,1.13509865720821,0.256333984127291,0.524559130632165
"AT3G60080",539.274881092718,-0.206229513688859,0.170359799091631,-1.21055269370173,0.226066883999872,0.48995022736203
"AT3G55320",502.788826937881,-0.0720179443038453,0.137536824422848,-0.523626633129401,0.600538253584241,0.811068559386583
"AT3G55310",12.2205846046526,-0.474609075341808,0.615489486008569,-0.771108339184855,0.440642718105148,0.699134131792459
"AT3G52440",1.31717644919791,-1.52699944356155,1.63153854500425,-0.935926060856604,0.349311258133764,NA
"AT3G58690",188.056752745498,-0.0184189557974818,0.159984012897626,-0.11512997745136,0.908342099313176,0.964378449558178
"AT3G07200",195.126964621026,-0.0820051313426171,0.173508128309658,-0.472629911586987,0.636477238447865,0.833354679587962
"AT3G02190",490.005351486779,0.134292038385964,0.187996721126662,0.714331811646256,0.475022025714061,0.725259726152197
"AT3G27910",0.3057778419688,0.0613375673301772,3.88279033127075,0.0157972906330234,0.987396109929594,NA
"AT3G62020",524.206592977417,0.411292789101236,0.220894121518852,1.86194538031712,0.062610789550726,0.21886659061428
"AT3G51720",2215.3673934652,-0.324106209815287,0.191656940612435,-1.69107473373839,0.0908225301231311,0.277744116817748
"AT3G44020",3.44381245716328,0.50719718998925,0.992179121517242,0.511195185415354,0.609214389647848,0.81668708703433
"AT3G21660",14.9238156485131,3.57328966430294,0.786409934607539,4.54380025868596,5.52490131046543e-06,0.000128768608938677
"AT3G56440",70.2025523538206,-0.492296290796194,0.25232707604665,-1.95102443427506,0.0510541392224717,0.191262128577635
"AT3G48209",0,NA,NA,NA,NA,NA
"AT3G57465",1.64006681869143,-1.13511175261152,1.46851285689682,-0.772966846889022,0.439542001504535,NA
"AT3G32930",299.025127009167,-0.257808913255579,0.171477790989557,-1.50345366456977,0.132722096940037,0.354880973805803
"AT3G59350",10744.1636076976,0.774966149044804,0.306914130759684,2.52502596451516,0.0115689741450975,0.0659976661177916
"AT3G21140",592.644614707644,-0.209912852844706,0.120185481990849,-1.74657412332622,0.080711239079648,0.257180775263005
"AT3G05510",208.513619157672,-0.350642415633815,0.166387689693571,-2.1073819600451,0.035084484057208,0.147798016156215
"AT3G30165",0,NA,NA,NA,NA,NA
"AT3G44860",1668.82203370076,0.644901176757421,0.299999716053121,2.14967262383418,0.0315811193791846,0.13705947828775
"AT3G56580",734.543489360613,-0.0706792868602685,0.101750468917196,-0.694633524664999,0.487284997100892,0.734498772371289
"AT3G57785",108.849808788663,-0.334197334461794,0.255159493472567,-1.30975857458239,0.190277521161017,0.441495713494557
"AT3G01150",527.063180724838,0.0583380395527829,0.136443292970301,0.427562530065006,0.668969650884538,0.850933144529294
"AT3G47390",361.967013523003,-0.146312172212377,0.137562559126142,-1.06360461118066,0.287507852618876,0.55694643575026
"AT3G56240",3986.97477440706,0.112198719858744,0.187156345289421,0.599491936462203,0.548844885640946,0.777559988810785
"AT3G60740",755.674603788019,-0.217038065673712,0.140696581507363,-1.54259658158329,0.122928687971256,0.338433412626518
"AT3G13720",536.837755300714,0.580052869301676,0.184080274095409,3.15108651457698,0.0016266430007875,0.0146297169926377
"AT3G45840",158.386861881517,1.69209172530689,0.231427677450285,7.3115356985354,2.64106336420851e-13,2.70206820811417e-11
"AT3G17220",4.82487380037258,0.360911634306437,0.846648600012397,0.426282680088471,0.669901876889977,0.851572169467793
"AT3G10630",206.31415085852,-0.256897191521928,0.19230519209877,-1.33588276384125,0.181587595502521,0.429447355199625
"AT3G27550",158.925416115564,-0.387446259269695,0.234333118211148,-1.65339949481909,0.0982495856190938,0.292813863486227
"AT3G48200",3.42656205721025,-1.64487577587037,1.17024707687713,-1.40557990562114,0.159848906414903,0.397994401827485
"AT3G08840",599.522954938043,0.32165240540697,0.140466891330855,2.28988057156723,0.022028240780791,0.105156500130339
"AT3G52780",17.5280389147538,2.53379040828188,0.527992154555916,4.79891677635438,1.59526059746991e-06,4.41210231510484e-05
"AT3G22080",0,NA,NA,NA,NA,NA
"AT3G07370",518.472231341748,0.294083096992637,0.169233928066268,1.73773131873108,0.0822581675215225,0.260245352298057
"AT3G28460",96.099389248241,-0.104512361023199,0.198730244228116,-0.525900631930148,0.598957249843686,0.810160935703721
"AT3G46310",0,NA,NA,NA,NA,NA
"AT3G56430",317.948092156862,0.0954493486304886,0.14698855819387,0.649365840466278,0.516101938023803,0.753762712513553
"AT3G48970",98.088133424113,-0.625387880130289,0.258223760449583,-2.4218835595975,0.0154402970779681,0.081457616334129
"AT3G56700",24.8990994245095,0.749088823254174,0.49941407627417,1.49993534191643,0.133631152068985,0.356567903255456
"AT3G53350",476.677237998303,-0.139459804071496,0.172065608582037,-0.81050365160569,0.417650767179901,0.680115652655474
"AT3G21730",0,NA,NA,NA,NA,NA
"AT3G08947",201.545566691679,-0.455231150148808,0.206369514580586,-2.20590309122932,0.0273907857481333,0.123284159955622
"AT3G44769",16.0072622266368,0.497241666355963,0.620277480844308,0.801643912139335,0.422758968701286,0.684099164323043
"AT3G55630",18.6892219548117,0.251113034363394,0.622569505751565,0.403349396402335,0.68669120785248,0.86184481916602
"AT3G24517",0.176347253980985,-0.900444403124731,4.0804728567969,-0.220671582614463,0.825348159790731,NA
"AT3G19910",1439.96239171945,-0.0469587756483489,0.0982419614672286,-0.477991022848351,0.632656594509373,0.830733460324672
"AT3G12770",4.36670992500148,0.961836386504667,0.927634688981774,1.03686979144822,0.299796544131203,0.570084318473576
"AT3G52600",0.492908632885945,0.903333702832533,3.3981396266022,0.265831838033029,0.790368721938466,NA
"AT3G45093",1.82906795897408,-2.15314928403593,1.95559141022733,-1.10102206052625,0.270887055982112,NA
"AT3G49830",17.1162629661703,0.0266735219128389,0.511603455663324,0.0521371027063434,0.958419449470794,0.984616390545395
"AT3G22710",0,NA,NA,NA,NA,NA
"AT3G15480",1554.63812051668,0.724584461709129,0.190273436165981,3.80812201802596,0.000140026179151271,0.00200226410502919
"AT3G04960",6.44492626867659,0.764482837759223,0.807639503139801,0.946564444640461,0.343860768918347,0.613609362887568
"AT3G13980",290.309195427784,-0.57873448672892,0.358217490350782,-1.61559528029242,0.106181845016774,0.308051722986857
"AT3G19020",119.656966167289,-0.425987702113531,0.202600315349792,-2.10260137738709,0.0355006294349182,0.148691875731547
"AT3G55200",77.812750699474,-0.341861712795848,0.266916773132166,-1.2807801802196,0.200270887522361,0.454804416515974
"AT3G12420",0.826624264139604,3.20898185552669,2.80201812865497,1.14523950530865,0.252109957713842,NA
"AT3G52160",6.41159801067289,0.653774800938176,0.793864498198737,0.823534497916934,0.410204107618997,0.673901304573201
"AT3G59070",0,NA,NA,NA,NA,NA
"AT3G49370",116.79321665958,-0.330690416875035,0.231070150739521,-1.4311256378926,0.152394210697897,0.386339534612443
"AT3G10800",1500.23454608751,0.178733665874131,0.148526544694956,1.20337860307202,0.228829844088215,0.493002576256106
"AT3G06460",142.772089927967,-0.716726047005746,0.36126176082943,-1.9839521497105,0.0472611744855992,0.181996026575398
"AT3G44070",0,NA,NA,NA,NA,NA
"AT3G10420",324.049379718211,-0.113123217413463,0.14434594989469,-0.783695126160406,0.433219023045846,0.69303102056144
"AT3G57280",956.162099022359,0.344955177213665,0.196704332775957,1.7536735075712,0.0794864675145559,0.254543585610169
"AT3G06510",892.224253573402,-0.154627452984185,0.15762668396506,-0.980972568188135,0.3266062693255,0.595997995842617
